"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2016","4,772.98","4,733.89","4,772.98","4,733.55","3.69B","1.32%"
"05/24/2016","4,710.78","4,738.16","4,750.36","4,710.78","3.35B","-0.69%"
"05/23/2016","4,743.66","4,714.68","4,743.66","4,714.68","2.77B","0.67%"
"05/20/2016","4,711.88","4,698.97","4,722.28","4,690.56","2.99B","0.16%"
"05/19/2016","4,704.22","4,733.47","4,739.32","4,691.57","3.06B","-0.64%"
"05/18/2016","4,734.36","4,721.90","4,743.07","4,713.72","3.69B","0.11%"
"05/17/2016","4,729.16","4,737.17","4,745.15","4,717.26","3.45B","-0.05%"
"05/16/2016","4,731.56","4,745.47","4,748.82","4,720.24","2.95B","-0.63%"
"05/13/2016","4,761.72","4,801.19","4,803.00","4,745.91","3.43B","-0.87%"
"05/12/2016","4,803.32","4,795.74","4,825.18","4,792.21","3.06B","0.07%"
"05/11/2016","4,799.96","4,781.14","4,811.60","4,770.37","2.73B","0.77%"
"05/10/2016","4,763.11","4,749.52","4,766.71","4,728.54","3.17B","0.29%"
"05/09/2016","4,749.31","4,808.52","4,812.89","4,745.50","3.27B","-1.52%"
"05/04/2016","4,822.60","4,808.65","4,822.60","4,765.41","3.72B","0.21%"
"05/03/2016","4,812.26","4,818.97","4,833.99","4,806.03","3.53B","0.08%"
"05/02/2016","4,808.32","4,828.96","4,835.52","4,770.56","3.12B","-0.63%"
"04/29/2016","4,838.58","4,839.37","4,839.62","4,818.85","3.73B","-0.20%"
"04/28/2016","4,848.39","4,861.95","4,877.17","4,830.69","4.76B","0.06%"
"04/27/2016","4,845.66","4,807.69","4,845.66","4,803.21","4.70B","0.66%"
"04/26/2016","4,814.09","4,866.15","4,866.39","4,788.38","3.81B","-1.33%"
"04/25/2016","4,878.86","4,920.40","4,920.40","4,863.34","4.23B","-0.73%"
"04/22/2016","4,914.74","4,898.73","4,917.59","4,883.88","3.93B","0.24%"
"04/21/2016","4,903.09","4,884.92","4,906.83","4,884.84","3.81B","0.54%"
"04/20/2016","4,876.60","4,876.25","4,883.14","4,857.72","4.41B","-0.11%"
"04/19/2016","4,881.93","4,875.50","4,886.50","4,864.89","4.45B","0.34%"
"04/18/2016","4,865.53","4,812.58","4,865.53","4,800.26","3.14B","0.87%"
"04/15/2016","4,823.57","4,834.90","4,839.02","4,793.14","3.61B","0.18%"
"04/14/2016","4,814.85","4,872.23","4,873.43","4,814.85","4.46B","-0.79%"
"04/13/2016","4,853.01","4,846.98","4,856.59","4,831.57","6.74B","0.49%"
"04/12/2016","4,829.57","4,788.42","4,829.57","4,776.98","3.73B","0.89%"
"04/11/2016","4,786.97","4,833.35","4,843.63","4,766.81","3.32B","-1.23%"
"04/08/2016","4,846.70","4,839.65","4,862.81","4,829.44","4.23B","-0.42%"
"04/07/2016","4,867.28","4,884.84","4,900.47","4,858.50","4.93B","-0.02%"
"04/06/2016","4,868.23","4,863.06","4,879.00","4,861.58","4.75B","0.21%"
"04/05/2016","4,858.07","4,848.85","4,883.68","4,843.16","3.39B","0.16%"
"04/04/2016","4,850.18","4,840.15","4,864.94","4,838.98","3.70B","0.14%"
"04/01/2016","4,843.19","4,843.39","4,844.36","4,819.93","3.09B","-0.04%"
"03/31/2016","4,845.37","4,827.10","4,845.37","4,808.26","5.09B","0.60%"
"03/30/2016","4,816.65","4,797.15","4,833.12","4,792.26","3.82B","0.74%"
"03/29/2016","4,781.30","4,767.53","4,786.21","4,760.08","3.31B","0.16%"
"03/28/2016","4,773.63","4,809.19","4,813.92","4,757.80","2.92B","-1.11%"
"03/24/2016","4,827.09","4,836.62","4,849.90","4,817.72","3.46B","-0.56%"
"03/23/2016","4,854.18","4,850.17","4,854.18","4,822.34","4.28B","-0.04%"
"03/22/2016","4,856.11","4,870.90","4,886.42","4,833.70","3.61B","-0.59%"
"03/21/2016","4,885.16","4,871.25","4,905.31","4,865.24","3.76B","-0.01%"
"03/18/2016","4,885.71","4,889.90","4,908.26","4,858.59","5.11B","0.00%"
"03/17/2016","4,885.69","4,883.17","4,900.41","4,869.81","4.98B","0.50%"
"03/16/2016","4,861.44","4,848.61","4,861.44","4,837.58","4.23B","0.24%"
"03/15/2016","4,849.78","4,880.88","4,884.27","4,843.92","4.45B","-0.57%"
"03/14/2016","4,877.53","4,839.03","4,878.20","4,835.27","4.46B","1.32%"
"03/11/2016","4,813.78","4,784.24","4,813.78","4,777.00","3.15B","0.43%"
"03/10/2016","4,793.20","4,791.68","4,798.38","4,761.38","3.32B","-0.37%"
"03/08/2016","4,811.04","4,831.05","4,842.67","4,776.07","4.05B","-0.42%"
"03/07/2016","4,831.57","4,860.21","4,870.28","4,821.46","4.56B","-0.40%"
"03/04/2016","4,850.88","4,844.49","4,860.64","4,802.38","4.51B","0.14%"
"03/03/2016","4,844.04","4,848.91","4,868.26","4,812.86","3.89B","0.16%"
"03/02/2016","4,836.20","4,808.86","4,840.75","4,808.25","3.46B","1.18%"
"03/01/2016","4,779.98","4,760.24","4,781.26","4,758.88","3.20B","0.19%"
"02/29/2016","4,770.96","4,738.29","4,774.52","4,722.99","2.63B","0.80%"
"02/26/2016","4,733.15","4,695.82","4,736.53","4,691.43","2.78B","1.61%"
"02/25/2016","4,658.32","4,681.99","4,686.56","4,652.86","3.18B","0.01%"
"02/24/2016","4,657.72","4,643.82","4,673.82","4,627.64","2.69B","0.08%"
"02/23/2016","4,654.05","4,715.20","4,722.38","4,628.91","3.53B","-1.16%"
"02/22/2016","4,708.62","4,701.41","4,715.62","4,682.38","2.69B","0.24%"
"02/19/2016","4,697.56","4,744.24","4,759.18","4,680.14","3.40B","-1.70%"
"02/18/2016","4,778.79","4,784.04","4,803.61","4,760.24","4.73B","0.28%"
"02/17/2016","4,765.51","4,738.42","4,774.46","4,737.42","4.31B","0.43%"
"02/16/2016","4,745.00","4,745.99","4,770.01","4,726.59","3.72B","0.09%"
"02/15/2016","4,740.73","4,749.78","4,761.70","4,729.82","3.29B","0.56%"
"02/12/2016","4,714.39","4,757.71","4,771.34","4,710.54","2.69B","-1.29%"
"02/11/2016","4,775.86","4,723.99","4,786.18","4,723.99","3.70B","0.92%"
"02/10/2016","4,732.48","4,748.54","4,782.94","4,726.01","2.89B","-0.76%"
"02/09/2016","4,768.62","4,773.77","4,779.81","4,736.57","2.30B","-0.63%"
"02/05/2016","4,798.95","4,674.61","4,798.95","4,673.99","3.76B","2.85%"
"02/04/2016","4,665.82","4,607.04","4,669.11","4,607.04","3.25B","1.52%"
"02/03/2016","4,596.11","4,553.13","4,596.11","4,545.14","2.36B","0.19%"
"02/02/2016","4,587.44","4,598.94","4,617.97","4,586.30","3.06B","-0.80%"
"02/01/2016","4,624.64","4,620.15","4,625.43","4,559.89","2.68B","0.21%"
"01/29/2016","4,615.16","4,611.94","4,618.82","4,568.44","3.59B","0.27%"
"01/28/2016","4,602.83","4,582.72","4,608.40","4,579.50","3.17B","0.42%"
"01/27/2016","4,583.63","4,526.22","4,583.63","4,526.22","3.66B","1.62%"
"01/26/2016","4,510.47","4,489.69","4,517.37","4,483.29","2.30B","0.10%"
"01/25/2016","4,505.79","4,483.61","4,519.60","4,465.21","2.82B","1.10%"
"01/22/2016","4,456.74","4,446.42","4,456.74","4,421.06","2.76B","0.97%"
"01/21/2016","4,414.13","4,447.75","4,463.03","4,408.80","2.43B","-0.31%"
"01/20/2016","4,427.98","4,477.15","4,491.12","4,427.98","2.64B","-1.42%"
"01/19/2016","4,491.74","4,486.59","4,499.57","4,464.73","2.30B","0.23%"
"01/18/2016","4,481.28","4,491.32","4,503.86","4,471.24","2.11B","-0.94%"
"01/15/2016","4,523.98","4,518.98","4,542.10","4,516.13","2.32B","0.24%"
"01/14/2016","4,513.18","4,492.78","4,526.51","4,456.47","3.63B","-0.53%"
"01/13/2016","4,537.18","4,535.88","4,559.51","4,533.68","2.67B","0.55%"
"01/12/2016","4,512.53","4,487.55","4,526.20","4,486.65","2.37B","1.05%"
"01/11/2016","4,465.48","4,515.50","4,517.94","4,459.79","2.00B","-1.78%"
"01/08/2016","4,546.29","4,524.86","4,550.91","4,507.41","2.40B","0.35%"
"01/07/2016","4,530.45","4,573.69","4,577.64","4,530.45","2.40B","-1.70%"
"01/06/2016","4,608.98","4,563.65","4,639.24","4,562.57","3.00B","1.12%"
"01/05/2016","4,557.82","4,527.43","4,594.34","4,527.00","2.44B","0.70%"
"01/04/2016","4,525.92","4,580.16","4,603.82","4,525.92","2.13B","-1.46%"
"12/30/2015","4,593.01","4,574.06","4,595.51","4,571.76","2.75B","0.52%"
"12/29/2015","4,569.36","4,552.14","4,569.36","4,552.10","2.01B","0.26%"
"12/28/2015","4,557.35","4,512.30","4,568.12","4,511.62","2.05B","0.77%"
"12/23/2015","4,522.65","4,514.46","4,522.65","4,498.98","2.39B","0.11%"
"12/22/2015","4,517.57","4,494.31","4,517.57","4,487.73","2.60B","0.60%"
"12/21/2015","4,490.68","4,452.65","4,490.68","4,452.02","2.16B","0.49%"
"12/18/2015","4,468.65","4,512.21","4,514.53","4,467.06","2.67B","-1.92%"
"12/17/2015","4,555.96","4,542.12","4,555.96","4,525.74","2.92B","1.62%"
"12/16/2015","4,483.45","4,450.72","4,483.45","4,429.79","2.71B","1.68%"
"12/15/2015","4,409.17","4,370.10","4,409.17","4,370.01","2.31B","0.80%"
"12/14/2015","4,374.19","4,360.89","4,374.19","4,330.76","2.21B","-0.44%"
"12/11/2015","4,393.52","4,471.36","4,473.05","4,393.52","2.03B","-1.63%"
"12/10/2015","4,466.21","4,441.57","4,473.77","4,438.20","2.45B","0.05%"
"12/08/2015","4,464.18","4,495.26","4,522.35","4,464.18","2.55B","-1.27%"
"12/07/2015","4,521.39","4,523.91","4,553.65","4,521.39","2.21B","0.29%"
"12/04/2015","4,508.45","4,513.57","4,531.31","4,501.45","2.39B","-0.64%"
"12/03/2015","4,537.38","4,526.49","4,548.83","4,518.82","2.18B","-0.19%"
"12/02/2015","4,545.86","4,559.15","4,568.41","4,541.67","2.47B","-0.26%"
"12/01/2015","4,557.67","4,504.22","4,557.67","4,504.22","2.58B","2.50%"
"11/30/2015","4,446.46","4,527.41","4,535.97","4,446.46","4.30B","-2.50%"
"11/27/2015","4,560.56","4,599.08","4,606.80","4,541.97","2.32B","-0.79%"
"11/26/2015","4,597.06","4,595.86","4,621.26","4,583.30","2.71B","0.25%"
"11/25/2015","4,585.55","4,557.47","4,585.55","4,557.39","2.54B","0.88%"
"11/24/2015","4,545.38","4,535.70","4,555.27","4,534.58","2.42B","0.09%"
"11/23/2015","4,541.07","4,570.16","4,590.31","4,541.07","2.61B","-0.44%"
"11/20/2015","4,561.33","4,505.90","4,561.33","4,505.37","3.24B","0.94%"
"11/19/2015","4,518.94","4,517.58","4,530.90","4,513.35","2.93B","0.47%"
"11/18/2015","4,497.91","4,513.70","4,521.56","4,497.91","2.19B","-0.07%"
"11/17/2015","4,500.95","4,474.52","4,520.70","4,474.52","2.76B","1.32%"
"11/16/2015","4,442.18","4,438.69","4,452.26","4,395.97","2.34B","-0.69%"
"11/13/2015","4,472.84","4,442.02","4,490.34","4,435.25","2.81B","0.24%"
"11/12/2015","4,462.23","4,458.65","4,494.85","4,457.56","2.73B","0.24%"
"11/11/2015","4,451.59","4,450.22","4,463.31","4,425.88","2.93B","0.01%"
"11/10/2015","4,451.05","4,464.13","4,518.79","4,451.05","4.03B","-1.08%"
"11/09/2015","4,499.51","4,553.42","4,555.57","4,491.04","2.45B","-1.47%"
"11/06/2015","4,566.55","4,586.59","4,601.76","4,563.70","2.36B","-0.23%"
"11/05/2015","4,577.23","4,600.64","4,614.26","4,574.13","2.50B","-0.77%"
"11/04/2015","4,612.56","4,560.73","4,612.56","4,560.38","3.48B","1.75%"
"11/03/2015","4,533.09","4,496.66","4,546.38","4,496.66","3.42B","1.53%"
"11/02/2015","4,464.96","4,442.42","4,470.42","4,422.26","2.87B","0.22%"
"10/30/2015","4,455.18","4,462.97","4,480.60","4,441.34","3.47B","-0.38%"
"10/29/2015","4,472.02","4,601.56","4,605.76","4,472.02","3.95B","-2.97%"
"10/28/2015","4,608.74","4,647.39","4,657.41","4,594.74","4.19B","-1.40%"
"10/27/2015","4,674.06","4,666.48","4,674.06","4,624.28","3.09B","-0.38%"
"10/26/2015","4,691.71","4,683.11","4,696.16","4,675.06","3.86B","0.83%"
"10/23/2015","4,653.15","4,653.22","4,666.91","4,627.30","4.41B","1.50%"
"10/22/2015","4,584.56","4,613.77","4,616.22","4,582.15","4.04B","-0.45%"
"10/21/2015","4,605.23","4,597.19","4,645.24","4,591.23","4.40B","0.42%"
"10/20/2015","4,585.82","4,566.84","4,608.35","4,562.02","4.72B","0.35%"
"10/19/2015","4,569.84","4,534.71","4,571.17","4,533.94","4.59B","1.06%"
"10/16/2015","4,521.88","4,530.28","4,544.82","4,501.06","3.88B","0.33%"
"10/15/2015","4,507.19","4,513.27","4,551.94","4,507.19","3.77B","0.54%"
"10/13/2015","4,483.08","4,621.89","4,622.11","4,483.08","5.06B","-3.19%"
"10/12/2015","4,630.71","4,596.88","4,639.94","4,595.94","6.80B","0.90%"
"10/09/2015","4,589.34","4,538.50","4,612.09","4,538.50","6.87B","2.18%"
"10/08/2015","4,491.43","4,502.10","4,537.25","4,484.68","4.14B","0.10%"
"10/07/2015","4,487.13","4,458.84","4,487.13","4,414.83","5.00B","0.93%"
"10/06/2015","4,445.78","4,381.27","4,464.90","4,381.27","4.88B","2.35%"
"10/05/2015","4,343.70","4,243.33","4,346.37","4,241.02","3.80B","3.23%"
"10/02/2015","4,207.80","4,243.97","4,252.67","4,207.80","3.64B","-1.11%"
"10/01/2015","4,254.88","4,231.41","4,270.91","4,228.98","3.30B","0.73%"
"09/30/2015","4,223.91","4,189.47","4,223.91","4,168.22","3.80B","1.09%"
"09/29/2015","4,178.41","4,070.58","4,178.41","4,033.59","3.89B","1.41%"
"09/28/2015","4,120.50","4,197.94","4,199.46","4,120.50","2.93B","-2.11%"
"09/25/2015","4,209.44","4,250.73","4,251.23","4,194.14","3.41B","-0.82%"
"09/23/2015","4,244.43","4,308.76","4,308.98","4,239.14","3.53B","-2.29%"
"09/22/2015","4,344.04","4,380.62","4,389.31","4,337.09","3.29B","-0.73%"
"09/21/2015","4,376.08","4,352.37","4,382.24","4,343.41","2.87B","-0.10%"
"09/18/2015","4,380.32","4,383.07","4,414.46","4,359.01","4.39B","0.04%"
"09/17/2015","4,378.39","4,346.06","4,389.36","4,341.82","3.21B","1.06%"
"09/16/2015","4,332.51","4,360.19","4,370.35","4,325.40","3.74B","-0.34%"
"09/15/2015","4,347.16","4,372.87","4,376.78","4,334.61","3.44B","-0.98%"
"09/14/2015","4,390.37","4,378.19","4,390.37","4,365.57","2.50B","0.69%"
"09/11/2015","4,360.47","4,363.45","4,381.65","4,360.36","3.31B","0.40%"
"09/10/2015","4,343.26","4,312.66","4,343.66","4,290.68","3.53B","-0.09%"
"09/09/2015","4,347.28","4,347.48","4,366.24","4,323.56","3.77B","0.66%"
"09/08/2015","4,318.59","4,282.17","4,325.43","4,269.48","3.39B","0.40%"
"09/07/2015","4,301.36","4,397.22","4,398.01","4,297.82","2.95B","-2.58%"
"09/04/2015","4,415.34","4,422.47","4,433.55","4,407.14","2.92B","-0.40%"
"09/03/2015","4,433.11","4,427.95","4,445.81","4,404.88","3.25B","0.72%"
"09/02/2015","4,401.29","4,367.81","4,417.37","4,350.48","3.67B","-0.25%"
"09/01/2015","4,412.46","4,484.20","4,484.79","4,411.13","3.05B","-2.15%"
"08/31/2015","4,509.61","4,447.00","4,509.61","4,442.69","3.42B","1.43%"
"08/28/2015","4,446.20","4,480.11","4,511.25","4,433.66","4.31B","0.35%"
"08/27/2015","4,430.63","4,295.70","4,433.46","4,295.70","4.69B","4.55%"
"08/26/2015","4,237.73","4,200.82","4,237.73","4,161.21","3.68B","0.22%"
"08/25/2015","4,228.50","4,182.22","4,301.77","4,182.02","4.64B","1.56%"
"08/24/2015","4,163.73","4,241.31","4,241.91","4,111.11","3.96B","-3.97%"
"08/21/2015","4,335.95","4,401.67","4,401.67","4,335.95","3.45B","-2.39%"
"08/20/2015","4,441.91","4,470.55","4,473.08","4,427.86","3.31B","-0.94%"
"08/19/2015","4,484.24","4,502.19","4,529.25","4,476.13","2.82B","-0.58%"
"08/18/2015","4,510.48","4,572.35","4,579.08","4,505.21","3.18B","-1.63%"
"08/14/2015","4,585.39","4,587.51","4,594.57","4,559.86","3.30B","0.02%"
"08/13/2015","4,584.25","4,481.27","4,600.55","4,481.27","3.91B","2.34%"
"08/12/2015","4,479.49","4,572.05","4,572.05","4,455.72","3.83B","-3.10%"
"08/11/2015","4,622.59","4,763.63","4,771.72","4,619.29","4.26B","-2.66%"
"08/10/2015","4,748.95","4,761.41","4,764.74","4,720.91","3.01B","-0.45%"
"08/07/2015","4,770.30","4,801.65","4,804.33","4,760.90","2.99B","-0.75%"
"08/06/2015","4,806.56","4,855.94","4,868.07","4,806.56","3.16B","-0.91%"
"08/05/2015","4,850.53","4,786.39","4,850.53","4,780.97","3.83B","1.45%"
"08/04/2015","4,781.09","4,784.15","4,805.82","4,771.89","3.24B","-0.40%"
"08/03/2015","4,800.18","4,778.04","4,815.52","4,774.78","2.85B","-0.05%"
"07/31/2015","4,802.53","4,721.66","4,802.53","4,721.47","3.35B","1.91%"
"07/30/2015","4,712.49","4,740.25","4,754.72","4,711.56","3.21B","-0.18%"
"07/29/2015","4,721.12","4,733.82","4,765.73","4,720.40","3.20B","0.13%"
"07/28/2015","4,714.76","4,747.35","4,749.75","4,711.49","3.20B","-1.18%"
"07/27/2015","4,771.28","4,833.15","4,848.70","4,771.28","3.48B","-1.76%"
"07/24/2015","4,856.60","4,890.78","4,892.41","4,848.73","2.59B","-0.94%"
"07/23/2015","4,902.85","4,897.20","4,913.04","4,889.83","3.21B","-0.08%"
"07/22/2015","4,906.69","4,887.74","4,906.69","4,859.46","2.91B","0.76%"
"07/15/2015","4,869.85","4,894.95","4,897.86","4,854.45","2.68B","-0.65%"
"07/14/2015","4,901.81","4,907.87","4,927.37","4,892.12","3.10B","0.16%"
"07/13/2015","4,893.92","4,862.91","4,898.14","4,861.31","2.55B","0.72%"
"07/10/2015","4,859.03","4,858.98","4,882.64","4,845.78","3.85B","0.43%"
"07/09/2015","4,838.28","4,849.80","4,855.13","4,811.90","3.49B","-0.68%"
"07/08/2015","4,871.57","4,912.64","4,912.64","4,856.44","4.39B","-0.70%"
"07/07/2015","4,906.05","4,918.28","4,927.55","4,891.05","3.44B","-0.22%"
"07/06/2015","4,916.74","4,946.10","4,960.99","4,913.29","3.29B","-1.33%"
"07/03/2015","4,982.91","4,940.28","4,982.91","4,937.41","3.86B","0.77%"
"07/02/2015","4,944.78","4,914.43","4,966.58","4,914.43","4.20B","0.83%"
"07/01/2015","4,904.06","4,924.07","4,932.43","4,904.06","3.43B","-0.13%"
"06/30/2015","4,910.66","4,887.37","4,930.25","4,874.07","2.89B","0.58%"
"06/29/2015","4,882.58","4,896.23","4,896.59","4,858.42","2.69B","-0.82%"
"06/26/2015","4,923.01","4,917.03","4,942.32","4,897.90","2.63B","0.06%"
"06/25/2015","4,920.04","4,944.13","4,945.84","4,920.04","3.17B","-0.68%"
"06/24/2015","4,953.52","4,953.25","4,973.48","4,938.13","3.90B","0.32%"
"06/23/2015","4,937.65","4,966.88","4,972.18","4,937.65","2.99B","-0.44%"
