"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2016","2,039.74","2,038.60","2,049.99","2,036.76","378.56M","0.36%"
"08/29/2016","2,032.35","2,028.64","2,034.63","2,024.93","316.97M","-0.25%"
"08/26/2016","2,037.50","2,036.74","2,039.91","2,027.68","288.18M","-0.27%"
"08/25/2016","2,042.92","2,041.58","2,046.00","2,035.01","277.43M","-0.04%"
"08/24/2016","2,043.76","2,050.82","2,052.74","2,039.53","285.18M","-0.30%"
"08/23/2016","2,049.93","2,044.27","2,051.43","2,041.86","360.41M","0.38%"
"08/22/2016","2,042.16","2,054.37","2,054.71","2,040.51","343.50M","-0.68%"
"08/19/2016","2,056.24","2,057.90","2,059.30","2,049.52","392.32M","0.04%"
"08/18/2016","2,055.47","2,048.15","2,056.09","2,041.90","353.08M","0.57%"
"08/17/2016","2,043.75","2,045.37","2,048.29","2,032.53","391.72M","-0.20%"
"08/16/2016","2,047.76","2,056.00","2,063.09","2,047.73","374.87M","-0.13%"
"08/12/2016","2,050.47","2,053.82","2,060.84","2,046.15","376.49M","0.08%"
"08/11/2016","2,048.80","2,042.64","2,048.80","2,035.25","346.08M","0.20%"
"08/10/2016","2,044.64","2,043.03","2,049.36","2,039.86","331.09M","0.04%"
"08/09/2016","2,043.78","2,033.52","2,046.03","2,032.18","436.72M","0.62%"
"08/08/2016","2,031.12","2,025.55","2,031.14","2,018.81","270.48M","0.65%"
"08/05/2016","2,017.94","2,006.23","2,018.16","2,004.37","289.29M","0.90%"
"08/04/2016","2,000.03","2,006.08","2,006.48","1,994.73","326.51M","0.26%"
"08/03/2016","1,994.79","2,008.68","2,008.68","1,993.00","485.85M","-1.20%"
"08/02/2016","2,019.03","2,023.55","2,026.10","2,017.59","409.94M","-0.52%"
"08/01/2016","2,029.61","2,024.71","2,031.58","2,024.57","369.59M","0.67%"
"07/29/2016","2,016.19","2,023.24","2,028.99","2,016.19","366.38M","-0.24%"
"07/28/2016","2,021.10","2,029.07","2,029.38","2,014.36","350.88M","-0.20%"
"07/27/2016","2,025.05","2,027.07","2,030.69","2,021.15","411.66M","-0.11%"
"07/26/2016","2,027.34","2,009.40","2,027.34","2,008.25","338.61M","0.75%"
"07/25/2016","2,012.32","2,014.74","2,020.69","2,006.63","350.23M","0.10%"
"07/22/2016","2,010.34","2,005.37","2,014.44","2,002.66","320.95M","-0.09%"
"07/21/2016","2,012.22","2,019.36","2,020.55","2,007.59","391.05M","-0.16%"
"07/20/2016","2,015.46","2,013.40","2,015.47","2,003.87","316.34M","-0.07%"
"07/19/2016","2,016.89","2,022.80","2,023.22","2,010.27","380.80M","-0.21%"
"07/18/2016","2,021.11","2,018.22","2,022.11","2,012.30","380.09M","0.19%"
"07/15/2016","2,017.26","2,015.37","2,022.34","2,011.10","477.81M","0.42%"
"07/14/2016","2,008.77","2,004.12","2,009.67","1,997.94","340.23M","0.16%"
"07/13/2016","2,005.55","2,007.65","2,013.60","1,995.84","357.64M","0.72%"
"07/12/2016","1,991.23","1,991.13","1,998.03","1,986.45","432.65M","0.14%"
"07/11/2016","1,988.54","1,979.36","1,990.95","1,977.81","337.76M","1.30%"
"07/08/2016","1,963.10","1,972.28","1,979.75","1,956.91","356.53M","-0.56%"
"07/07/2016","1,974.08","1,963.30","1,976.49","1,959.83","378.76M","1.07%"
"07/06/2016","1,953.12","1,980.11","1,982.80","1,944.33","457.44M","-1.85%"
"07/05/2016","1,989.85","1,995.69","1,996.77","1,985.94","405.49M","-0.27%"
"07/04/2016","1,995.30","1,989.44","1,997.37","1,985.11","468.61M","0.40%"
"07/01/2016","1,987.32","1,977.36","1,993.98","1,975.89","448.13M","0.86%"
"06/30/2016","1,970.35","1,971.54","1,972.81","1,959.28","349.86M","0.72%"
"06/29/2016","1,956.36","1,946.31","1,966.21","1,941.90","451.19M","1.04%"
"06/28/2016","1,936.22","1,907.71","1,937.99","1,907.49","373.46M","0.49%"
"06/27/2016","1,926.85","1,901.85","1,926.87","1,900.83","394.27M","0.08%"
"06/24/2016","1,925.24","2,001.55","2,001.55","1,892.75","750.55M","-3.09%"
"06/23/2016","1,986.71","1,989.42","1,990.71","1,980.14","455.39M","-0.29%"
"06/22/2016","1,992.58","1,981.78","1,994.76","1,979.37","407.44M","0.50%"
"06/21/2016","1,982.70","1,977.80","1,983.87","1,971.99","557.44M","0.08%"
"06/20/2016","1,981.12","1,974.43","1,984.07","1,969.56","391.34M","1.42%"
"06/17/2016","1,953.40","1,966.23","1,970.54","1,949.60","485.27M","0.07%"
"06/16/2016","1,951.99","1,971.53","1,974.01","1,944.80","438.79M","-0.86%"
"06/15/2016","1,968.83","1,972.00","1,975.87","1,960.97","376.77M","-0.16%"
"06/14/2016","1,972.03","1,976.80","1,982.32","1,965.34","439.94M","-0.36%"
"06/13/2016","1,979.06","2,001.03","2,001.79","1,976.69","443.00M","-1.91%"
"06/10/2016","2,017.63","2,022.77","2,022.77","2,014.15","404.30M","-0.32%"
"06/09/2016","2,024.17","2,028.02","2,035.27","2,012.14","599.68M","-0.14%"
"06/08/2016","2,027.08","2,013.72","2,027.09","2,008.59","497.94M","0.77%"
"06/07/2016","2,011.63","1,993.08","2,011.67","1,992.77","481.35M","1.30%"
"06/03/2016","1,985.84","1,991.58","1,991.58","1,979.66","540.86M","0.04%"
"06/02/2016","1,985.11","1,983.86","1,988.00","1,978.82","474.23M","0.12%"
"06/01/2016","1,982.72","1,976.87","1,986.76","1,975.82","502.29M","-0.03%"
"05/31/2016","1,983.40","1,962.47","1,984.18","1,958.16","657.04M","0.83%"
"05/30/2016","1,967.13","1,969.72","1,970.54","1,955.49","550.50M","-0.10%"
"05/27/2016","1,969.17","1,962.33","1,971.27","1,959.75","523.53M","0.62%"
"05/26/2016","1,957.06","1,965.81","1,967.45","1,955.97","558.26M","-0.18%"
"05/25/2016","1,960.51","1,953.63","1,964.91","1,951.17","656.87M","1.18%"
"05/24/2016","1,937.68","1,951.18","1,951.39","1,937.67","517.08M","-0.90%"
"05/23/2016","1,955.25","1,954.26","1,956.77","1,940.44","399.51M","0.39%"
"05/20/2016","1,947.67","1,943.84","1,951.50","1,940.36","388.05M","0.05%"
"05/19/2016","1,946.78","1,953.91","1,954.29","1,942.48","505.92M","-0.51%"
"05/18/2016","1,956.73","1,962.78","1,964.34","1,945.56","696.27M","-0.58%"
"05/17/2016","1,968.06","1,973.86","1,975.10","1,962.57","597.58M","0.01%"
"05/16/2016","1,967.91","1,961.91","1,970.53","1,961.32","526.72M","0.05%"
"05/13/2016","1,966.99","1,979.97","1,980.45","1,962.77","509.12M","-0.53%"
"05/12/2016","1,977.49","1,973.28","1,981.49","1,970.54","462.88M","-0.13%"
"05/11/2016","1,980.10","1,989.17","1,989.17","1,970.48","398.53M","-0.12%"
"05/10/2016","1,982.50","1,965.86","1,982.50","1,964.90","369.08M","0.75%"
"05/09/2016","1,967.81","1,974.52","1,976.14","1,962.92","342.19M","-0.45%"
"05/04/2016","1,976.71","1,978.24","1,982.38","1,969.22","352.70M","-0.49%"
"05/03/2016","1,986.41","1,988.34","1,989.41","1,979.66","310.49M","0.42%"
"05/02/2016","1,978.15","1,991.84","1,991.84","1,977.03","328.20M","-0.80%"
"04/29/2016","1,994.15","1,998.68","1,999.34","1,983.30","401.06M","-0.34%"
"04/28/2016","2,000.93","2,020.83","2,022.99","1,998.60","341.14M","-0.72%"
"04/27/2016","2,015.40","2,019.31","2,019.86","2,012.75","412.80M","-0.21%"
"04/26/2016","2,019.63","2,013.26","2,021.59","2,011.85","509.28M","0.25%"
"04/25/2016","2,014.55","2,016.05","2,016.65","2,007.18","397.68M","-0.05%"
"04/22/2016","2,015.49","2,014.93","2,017.90","2,010.94","480.47M","-0.33%"
"04/21/2016","2,022.10","2,014.60","2,022.10","2,009.45","392.10M","0.81%"
"04/20/2016","2,005.83","2,017.05","2,023.77","2,005.82","423.96M","-0.27%"
"04/19/2016","2,011.36","2,015.10","2,020.29","2,007.68","401.24M","0.11%"
"04/18/2016","2,009.10","2,001.35","2,009.55","1,998.49","339.25M","-0.28%"
"04/15/2016","2,014.71","2,013.38","2,016.95","2,008.68","317.71M","-0.06%"
"04/14/2016","2,015.93","2,004.15","2,016.03","2,000.83","473.52M","1.75%"
"04/12/2016","1,981.32","1,970.50","1,981.73","1,968.50","387.32M","0.56%"
"04/11/2016","1,970.37","1,972.25","1,973.90","1,963.21","379.54M","-0.09%"
"04/08/2016","1,972.05","1,961.29","1,972.12","1,954.11","400.62M","-0.09%"
"04/07/2016","1,973.89","1,978.75","1,980.43","1,964.99","434.06M","0.13%"
"04/06/2016","1,971.32","1,963.17","1,975.09","1,961.51","358.03M","0.44%"
"04/05/2016","1,962.74","1,972.38","1,973.17","1,959.26","368.16M","-0.82%"
"04/04/2016","1,978.97","1,974.73","1,979.03","1,969.35","363.32M","0.27%"
"04/01/2016","1,973.57","1,994.77","1,994.77","1,970.17","392.26M","-1.12%"
"03/31/2016","1,995.85","2,005.72","2,007.43","1,986.74","335.07M","-0.31%"
"03/30/2016","2,002.14","2,005.24","2,009.10","1,998.51","368.30M","0.36%"
"03/29/2016","1,994.91","1,986.93","1,997.33","1,984.07","385.45M","0.62%"
"03/28/2016","1,982.54","1,984.93","1,992.46","1,981.37","410.47M","-0.06%"
"03/25/2016","1,983.81","1,991.06","1,991.06","1,981.53","463.42M","-0.11%"
"03/24/2016","1,985.97","1,988.46","1,992.76","1,981.17","341.17M","-0.46%"
"03/23/2016","1,995.12","1,996.47","2,001.67","1,989.84","367.55M","-0.08%"
"03/22/2016","1,996.81","1,993.37","1,997.76","1,986.87","383.75M","0.35%"
"03/21/2016","1,989.76","1,999.25","2,003.12","1,982.70","323.26M","-0.12%"
"03/18/2016","1,992.12","1,996.31","1,996.31","1,986.04","385.85M","0.21%"
"03/17/2016","1,987.99","1,984.69","2,000.30","1,984.33","291.58M","0.66%"
"03/16/2016","1,974.90","1,971.58","1,982.08","1,969.66","294.46M","0.25%"
"03/15/2016","1,969.97","1,975.61","1,979.46","1,966.44","264.58M","-0.12%"
"03/14/2016","1,972.27","1,985.74","1,985.90","1,970.56","357.08M","0.04%"
"03/11/2016","1,971.41","1,968.30","1,975.87","1,966.65","303.42M","0.11%"
"03/10/2016","1,969.33","1,958.87","1,976.19","1,955.67","352.32M","0.84%"
"03/09/2016","1,952.95","1,940.55","1,952.95","1,938.32","355.39M","0.35%"
"03/08/2016","1,946.12","1,958.94","1,958.94","1,935.55","358.68M","-0.60%"
"03/07/2016","1,957.87","1,961.26","1,963.43","1,955.97","344.61M","0.11%"
"03/04/2016","1,955.63","1,956.01","1,958.46","1,949.47","316.42M","-0.13%"
"03/03/2016","1,958.17","1,957.83","1,958.17","1,946.57","420.98M","0.55%"
"03/02/2016","1,947.42","1,944.27","1,949.94","1,942.24","323.35M","1.60%"
"02/29/2016","1,916.66","1,921.76","1,927.05","1,916.66","275.05M","-0.18%"
"02/26/2016","1,920.16","1,927.10","1,927.80","1,917.07","280.22M","0.08%"
"02/25/2016","1,918.57","1,919.08","1,928.49","1,906.99","305.79M","0.32%"
"02/24/2016","1,912.53","1,908.71","1,918.63","1,906.19","281.60M","-0.09%"
"02/23/2016","1,914.22","1,928.85","1,929.53","1,909.79","326.81M","-0.11%"
"02/22/2016","1,916.36","1,911.56","1,921.14","1,905.85","267.86M","0.01%"
"02/19/2016","1,916.24","1,904.50","1,916.24","1,902.24","312.20M","0.39%"
"02/18/2016","1,908.84","1,909.40","1,910.12","1,898.49","332.58M","1.32%"
"02/17/2016","1,883.94","1,889.41","1,897.37","1,881.03","344.63M","-0.23%"
"02/16/2016","1,888.30","1,870.10","1,892.15","1,868.11","388.32M","1.40%"
"02/15/2016","1,862.20","1,857.33","1,864.62","1,847.60","284.60M","1.47%"
"02/12/2016","1,835.28","1,850.67","1,857.12","1,817.97","470.50M","-1.41%"
"02/11/2016","1,861.54","1,872.68","1,877.77","1,858.90","386.43M","-2.93%"
"02/05/2016","1,917.79","1,914.55","1,921.76","1,910.31","305.77M","0.08%"
"02/04/2016","1,916.26","1,900.48","1,917.09","1,897.18","365.80M","1.35%"
"02/03/2016","1,890.67","1,893.83","1,894.72","1,882.75","408.60M","-0.84%"
"02/02/2016","1,906.60","1,914.96","1,920.02","1,906.06","412.27M","-0.95%"
"02/01/2016","1,924.82","1,919.62","1,926.11","1,912.85","440.32M","0.67%"
"01/29/2016","1,912.06","1,905.01","1,912.07","1,888.48","386.56M","0.27%"
"01/28/2016","1,906.94","1,885.38","1,907.56","1,877.78","354.31M","0.48%"
"01/27/2016","1,897.87","1,888.07","1,902.03","1,883.39","348.90M","1.40%"
"01/26/2016","1,871.69","1,881.87","1,884.13","1,862.98","298.82M","-1.15%"
"01/25/2016","1,893.43","1,890.15","1,901.22","1,882.74","315.30M","0.74%"
"01/22/2016","1,879.43","1,860.30","1,879.43","1,859.54","408.46M","2.11%"
"01/21/2016","1,840.53","1,848.10","1,860.02","1,838.04","433.74M","-0.27%"
"01/20/2016","1,845.45","1,885.36","1,885.36","1,830.06","407.30M","-2.34%"
"01/19/2016","1,889.64","1,879.80","1,889.90","1,866.76","335.32M","0.60%"
"01/18/2016","1,878.45","1,856.03","1,882.21","1,854.55","276.94M","-0.02%"
"01/15/2016","1,878.87","1,915.83","1,918.30","1,873.35","312.36M","-1.11%"
"01/14/2016","1,900.01","1,893.18","1,900.48","1,882.02","310.98M","-0.85%"
"01/13/2016","1,916.28","1,904.33","1,921.00","1,902.49","265.22M","1.34%"
"01/12/2016","1,890.86","1,907.61","1,910.59","1,888.94","295.14M","-0.21%"
"01/11/2016","1,894.84","1,897.18","1,907.43","1,892.69","328.77M","-1.19%"
"01/08/2016","1,917.62","1,889.42","1,918.25","1,883.82","430.20M","0.70%"
"01/07/2016","1,904.33","1,915.71","1,926.41","1,901.24","393.04M","-1.10%"
"01/06/2016","1,925.43","1,934.25","1,934.25","1,911.61","594.61M","-0.26%"
"01/05/2016","1,930.53","1,911.93","1,937.57","1,911.93","446.55M","0.61%"
"01/04/2016","1,918.76","1,954.47","1,954.52","1,918.76","359.02M","-2.17%"
"12/30/2015","1,961.31","1,973.03","1,974.67","1,958.78","304.46M","-0.25%"
"12/29/2015","1,966.31","1,956.49","1,968.57","1,946.21","401.43M","0.11%"
"12/28/2015","1,964.06","1,990.59","1,991.19","1,964.06","396.64M","-1.34%"
"12/24/2015","1,990.65","2,009.34","2,009.99","1,990.65","504.62M","-0.43%"
"12/23/2015","1,999.22","1,994.20","2,007.42","1,989.30","502.37M","0.33%"
"12/22/2015","1,992.56","1,984.37","1,992.72","1,971.32","577.24M","0.57%"
"12/21/2015","1,981.19","1,974.26","1,986.66","1,968.14","539.60M","0.30%"
"12/18/2015","1,975.32","1,960.32","1,981.42","1,958.12","677.73M","-0.13%"
"12/17/2015","1,977.96","1,984.06","1,987.83","1,967.64","379.57M","0.43%"
"12/16/2015","1,969.40","1,950.15","1,975.63","1,950.05","475.10M","1.88%"
"12/15/2015","1,932.97","1,935.82","1,938.04","1,925.75","434.74M","0.27%"
"12/14/2015","1,927.82","1,926.36","1,930.40","1,919.22","439.74M","-1.07%"
"12/11/2015","1,948.62","1,952.82","1,961.00","1,943.67","380.71M","-0.18%"
"12/10/2015","1,952.07","1,947.21","1,956.84","1,940.40","377.85M","0.20%"
"12/09/2015","1,948.24","1,951.39","1,956.70","1,944.78","378.10M","-0.04%"
"12/08/2015","1,949.04","1,964.22","1,971.07","1,948.43","406.18M","-0.75%"
"12/07/2015","1,963.67","1,987.62","1,988.04","1,963.66","382.13M","-0.54%"
"12/04/2015","1,974.40","1,972.16","1,983.02","1,970.48","379.47M","-0.99%"
"12/03/2015","1,994.07","2,000.20","2,000.20","1,981.59","365.87M","-0.76%"
"12/02/2015","2,009.29","2,026.08","2,026.19","2,009.29","631.32M","-0.72%"
"12/01/2015","2,023.93","2,001.51","2,026.33","2,001.51","573.34M","1.60%"
"11/30/2015","1,991.97","2,022.38","2,022.38","1,987.12","452.87M","-1.82%"
"11/27/2015","2,028.99","2,038.71","2,038.72","2,026.40","481.95M","-0.08%"
"11/26/2015","2,030.68","2,014.88","2,033.18","2,014.88","454.46M","1.06%"
"11/25/2015","2,009.42","2,018.24","2,018.93","2,007.91","391.65M","-0.34%"
"11/24/2015","2,016.29","2,004.29","2,019.95","2,003.06","417.00M","0.63%"
"11/23/2015","2,003.70","1,995.92","2,008.34","1,992.86","383.23M","0.70%"
"11/20/2015","1,989.86","1,988.96","1,993.97","1,985.93","413.66M","0.05%"
"11/19/2015","1,988.91","1,976.94","1,988.92","1,972.85","422.52M","1.33%"
"11/18/2015","1,962.88","1,967.25","1,973.16","1,961.43","541.86M","-0.04%"
"11/17/2015","1,963.58","1,967.36","1,974.08","1,959.22","417.56M","1.06%"
"11/16/2015","1,943.02","1,945.68","1,956.09","1,942.85","433.43M","-1.53%"
"11/13/2015","1,973.29","1,975.97","1,981.27","1,969.71","342.31M","-1.01%"
"11/12/2015","1,993.36","1,997.32","1,998.66","1,991.28","389.44M","-0.20%"
"11/11/2015","1,997.27","1,993.81","2,001.73","1,983.14","286.57M","0.03%"
"11/10/2015","1,996.59","2,015.45","2,015.45","1,988.54","417.46M","-1.44%"
"11/09/2015","2,025.70","2,038.59","2,038.59","2,022.52","435.39M","-0.75%"
"11/06/2015","2,041.07","2,048.17","2,055.14","2,038.46","465.03M","-0.41%"
"11/05/2015","2,049.41","2,049.30","2,050.44","2,039.93","349.08M","-0.16%"
"11/04/2015","2,052.77","2,053.51","2,056.12","2,042.38","545.09M","0.21%"
"11/03/2015","2,048.40","2,042.60","2,053.24","2,040.75","591.74M","0.65%"
"11/02/2015","2,035.24","2,033.15","2,036.05","2,028.20","366.38M","0.28%"
"10/30/2015","2,029.47","2,034.78","2,038.56","2,027.80","380.67M","-0.23%"
"10/29/2015","2,034.16","2,050.97","2,064.72","2,032.56","481.35M","-0.41%"
"10/28/2015","2,042.51","2,045.67","2,045.67","2,032.39","402.20M","-0.10%"
"10/27/2015","2,044.65","2,043.52","2,045.81","2,036.22","449.16M","-0.17%"
"10/26/2015","2,048.08","2,049.41","2,049.60","2,039.97","459.95M","0.38%"
"10/23/2015","2,040.40","2,043.67","2,054.82","2,036.92","649.00M","0.86%"
"10/22/2015","2,023.00","2,040.43","2,042.57","2,019.53","695.81M","-0.98%"
"10/21/2015","2,042.98","2,039.25","2,053.95","2,035.59","668.95M","0.18%"
"10/20/2015","2,039.36","2,031.50","2,040.24","2,026.67","958.06M","0.45%"
"10/19/2015","2,030.27","2,032.36","2,036.30","2,022.25","726.84M","0.00%"
"10/16/2015","2,030.26","2,037.98","2,038.06","2,025.19","550.80M","-0.15%"
"10/15/2015","2,033.27","2,008.29","2,035.80","2,007.46","498.90M","1.18%"
"10/14/2015","2,009.55","2,014.47","2,016.14","2,002.63","644.80M","-0.47%"
"10/13/2015","2,019.05","2,021.20","2,024.50","2,010.16","605.00M","-0.13%"
"10/12/2015","2,021.63","2,022.33","2,030.92","2,015.43","635.08M","0.10%"
"10/08/2015","2,019.53","2,016.36","2,020.19","1,998.66","700.99M","0.68%"
"10/07/2015","2,005.84","1,995.87","2,006.24","1,994.55","761.72M","0.76%"
"10/06/2015","1,990.65","1,996.29","1,998.02","1,985.17","661.64M","0.63%"
"10/05/2015","1,978.25","1,981.60","1,994.65","1,975.55","545.63M","0.44%"
"10/02/2015","1,969.68","1,979.41","1,985.57","1,969.68","1.03B","-0.49%"
"10/01/2015","1,979.32","1,963.55","1,986.01","1,958.63","678.98M","0.84%"
"09/30/2015","1,962.81","1,915.46","1,962.84","1,915.04","546.99M","1.03%"
"09/25/2015","1,942.85","1,948.30","1,951.94","1,932.49","796.57M","-0.22%"
"09/24/2015","1,947.10","1,956.94","1,958.73","1,944.31","921.27M","0.13%"
"09/23/2015","1,944.64","1,960.33","1,968.16","1,944.51","856.99M","-1.89%"
"09/22/2015","1,982.06","1,973.54","1,983.99","1,966.05","696.37M","0.88%"
"09/21/2015","1,964.68","1,973.24","1,980.80","1,960.11","376.42M","-1.57%"
"09/18/2015","1,995.95","1,978.39","1,996.47","1,964.12","523.80M","0.98%"
"09/17/2015","1,976.49","1,989.07","1,989.07","1,972.93","510.17M","0.05%"
"09/16/2015","1,975.45","1,949.49","1,978.68","1,949.15","584.76M","1.96%"
"09/15/2015","1,937.56","1,930.44","1,938.90","1,927.62","390.82M","0.32%"
"09/14/2015","1,931.46","1,947.65","1,948.02","1,921.45","362.92M","-0.51%"
"09/11/2015","1,941.37","1,942.88","1,951.26","1,939.73","503.01M","-1.06%"
"09/10/2015","1,962.11","1,918.42","1,962.11","1,915.44","460.34M","1.44%"
"09/09/2015","1,934.20","1,903.28","1,934.20","1,902.93","516.17M","2.96%"
"09/08/2015","1,878.68","1,889.14","1,894.56","1,868.48","391.89M","-0.24%"
"09/07/2015","1,883.22","1,883.36","1,895.99","1,870.59","288.16M","-0.15%"
"09/04/2015","1,886.04","1,921.81","1,923.06","1,879.94","361.09M","-1.54%"
"09/03/2015","1,915.53","1,929.78","1,931.19","1,911.17","297.28M","0.02%"
"09/02/2015","1,915.22","1,886.14","1,920.62","1,883.50","342.02M","0.05%"
"09/01/2015","1,914.23","1,934.44","1,939.67","1,914.22","324.48M","-1.40%"
"08/31/2015","1,941.49","1,934.12","1,941.49","1,925.52","350.94M","0.20%"
"08/28/2015","1,937.67","1,932.39","1,938.61","1,927.39","446.75M","1.56%"
"08/27/2015","1,908.00","1,912.42","1,920.39","1,898.98","482.66M","0.73%"
"08/26/2015","1,894.09","1,843.70","1,895.45","1,835.58","453.39M","2.57%"
"08/25/2015","1,846.63","1,840.94","1,864.30","1,806.79","451.59M","0.92%"
"08/24/2015","1,829.81","1,860.03","1,872.86","1,800.75","415.18M","-2.47%"
"08/21/2015","1,876.07","1,862.79","1,886.49","1,856.91","512.31M","-2.01%"
"08/20/2015","1,914.55","1,929.43","1,933.79","1,912.55","397.53M","-1.28%"
"08/19/2015","1,939.38","1,954.56","1,959.51","1,915.91","506.79M","-0.86%"
"08/18/2015","1,956.26","1,977.61","1,979.33","1,954.35","472.77M","-0.62%"
"08/17/2015","1,968.52","1,991.05","1,991.05","1,968.44","561.57M","-0.75%"
"08/13/2015","1,983.46","1,975.47","1,990.70","1,966.02","376.59M","0.40%"
"08/12/2015","1,975.47","1,980.04","1,989.10","1,948.91","524.25M","-0.56%"
"08/11/2015","1,986.65","2,020.15","2,021.81","1,986.46","366.41M","-0.82%"
"08/10/2015","2,003.17","2,008.44","2,008.55","1,993.96","308.33M","-0.35%"
"08/07/2015","2,010.23","2,009.39","2,012.90","2,001.13","334.58M","-0.15%"
"08/06/2015","2,013.29","2,037.26","2,038.41","2,011.60","340.51M","-0.81%"
"08/05/2015","2,029.76","2,027.22","2,035.25","2,022.98","319.21M","0.09%"
"08/04/2015","2,027.99","2,007.75","2,027.99","2,007.66","388.79M","0.97%"
"08/03/2015","2,008.49","2,026.25","2,026.25","2,005.21","358.75M","-1.07%"
"07/31/2015","2,030.16","2,026.98","2,030.16","2,004.70","448.19M","0.55%"
"07/30/2015","2,019.03","2,040.24","2,044.93","2,019.03","509.32M","-0.91%"
"07/29/2015","2,037.62","2,053.62","2,055.95","2,037.62","520.57M","-0.07%"
"07/28/2015","2,039.10","2,026.33","2,045.55","2,015.91","498.53M","0.01%"
"07/27/2015","2,038.81","2,034.82","2,048.15","2,032.44","543.24M","-0.35%"
"07/24/2015","2,045.96","2,060.66","2,060.66","2,040.30","611.87M","-0.93%"
"07/23/2015","2,065.07","2,068.93","2,069.20","2,053.52","739.79M","0.02%"
"07/22/2015","2,064.73","2,071.06","2,075.94","2,059.45","1.16B","-0.91%"
"07/21/2015","2,083.62","2,082.18","2,088.24","2,069.21","727.41M","0.50%"
"07/20/2015","2,073.31","2,077.09","2,081.43","2,068.19","870.68M","-0.17%"
