"Date","Price","Open","High","Low","Vol.","Change %"
"07/04/2018","2,304.06","2,301.68","2,309.57","2,299.45","","0.10%"
"07/03/2018","2,301.65","2,319.37","2,320.41","2,296.92","","-0.76%"
"07/02/2018","2,319.31","2,294.10","2,327.72","2,287.85","","1.02%"
"06/29/2018","2,295.95","2,262.16","2,295.95","2,261.58","","2.03%"
"06/28/2018","2,250.26","2,254.46","2,264.76","2,246.92","","-0.15%"
"06/27/2018","2,253.60","2,239.75","2,265.33","2,223.28","","1.01%"
"06/26/2018","2,231.03","2,238.35","2,253.30","2,229.47","","-0.25%"
"06/25/2018","2,236.65","2,234.22","2,255.69","2,232.82","","-0.58%"
"06/22/2018","2,249.68","2,250.99","2,262.18","2,236.44","","0.17%"
"06/21/2018","2,245.94","2,255.51","2,268.93","2,243.71","","-0.46%"
"06/20/2018","2,256.27","2,226.49","2,263.76","2,236.40","","1.57%"
"06/19/2018","2,221.42","2,216.94","2,228.84","2,192.63","","-0.05%"
"06/18/2018","2,222.56","2,234.53","2,241.30","2,216.21","","-0.67%"
"06/15/2018","2,237.53","2,254.09","2,261.74","2,235.93","","-0.71%"
"06/14/2018","2,253.48","2,268.94","2,269.10","2,247.96","","-0.76%"
"06/13/2018","2,270.73","2,275.69","2,283.73","2,268.36","","-0.04%"
"06/11/2018","2,271.74","2,283.64","2,285.14","2,260.40","","-0.43%"
"06/09/2018","2,281.51","2,268.99","2,284.13","2,268.99","","0.60%"
"06/08/2018","2,267.92","2,313.00","2,316.92","2,267.92","","-2.08%"
"06/07/2018","2,316.07","2,318.28","2,326.44","2,316.07","","0.03%"
"06/06/2018","2,315.45","2,319.33","2,322.05","2,302.70","","-0.12%"
"06/05/2018","2,318.23","2,322.71","2,329.03","2,310.82","","-0.23%"
"06/04/2018","2,323.64","2,299.65","2,324.20","2,299.65","","1.23%"
"06/01/2018","2,295.34","2,297.13","2,311.95","2,292.97","","-0.33%"
"05/31/2018","2,302.88","2,303.34","2,315.15","2,289.65","","0.23%"
"05/30/2018","2,297.60","2,298.52","2,307.82","2,289.21","","-0.02%"
"05/29/2018","2,298.00","2,314.11","2,316.59","2,285.41","","-0.57%"
"05/28/2018","2,311.28","2,306.23","2,314.48","2,301.82","","0.20%"
"05/25/2018","2,306.57","2,297.91","2,316.13","2,296.91","","0.55%"
"05/24/2018","2,294.01","2,298.73","2,310.08","2,289.68","","-0.07%"
"05/23/2018","2,295.57","2,317.00","2,318.77","2,294.98","","-1.35%"
"05/22/2018","2,326.87","2,333.89","2,336.77","2,317.78","","-0.25%"
"05/21/2018","2,332.63","2,328.42","2,347.93","2,328.42","","0.24%"
"05/18/2018","2,326.94","2,323.75","2,338.94","2,321.93","","0.15%"
"05/17/2018","2,323.51","2,342.22","2,346.04","2,323.51","","-0.64%"
"05/16/2018","2,338.39","2,336.52","2,350.49","2,328.86","","0.06%"
"05/15/2018","2,337.03","2,353.22","2,354.11","2,330.59","","-0.87%"
"05/14/2018","2,357.62","2,345.93","2,358.59","2,326.27","","0.53%"
"05/11/2018","2,345.26","2,317.60","2,346.98","2,317.53","","1.40%"
"05/10/2018","2,312.92","2,315.39","2,322.45","2,303.15","","0.47%"
"05/08/2018","2,301.99","2,292.78","2,301.99","2,277.17","","0.21%"
"05/07/2018","2,297.12","2,294.10","2,313.73","2,292.63","","0.33%"
"05/04/2018","2,289.47","2,278.90","2,294.35","2,278.90","","0.68%"
"05/03/2018","2,274.07","2,303.34","2,313.85","2,274.07","","-1.40%"
"05/02/2018","2,306.42","2,304.28","2,317.43","2,298.52","","-0.03%"
"04/30/2018","2,307.02","2,296.11","2,322.38","2,289.33","","0.42%"
"04/28/2018","2,297.30","2,300.85","2,300.85","2,288.23","","-0.18%"
"04/27/2018","2,301.49","2,287.95","2,302.54","2,281.49","","0.68%"
"04/26/2018","2,286.02","2,255.66","2,286.73","2,253.92","","1.44%"
"04/25/2018","2,253.50","2,245.06","2,253.50","2,229.66","","-0.01%"
"04/24/2018","2,253.77","2,260.17","2,270.61","2,245.57","","0.12%"
"04/23/2018","2,250.99","2,232.33","2,250.99","2,212.16","","0.82%"
"04/20/2018","2,232.66","2,231.08","2,242.72","2,222.81","","0.09%"
"04/19/2018","2,230.55","2,248.08","2,265.92","2,219.49","","-0.49%"
"04/18/2018","2,241.49","2,193.73","2,246.60","2,191.67","","2.30%"
"04/17/2018","2,191.19","2,173.45","2,191.19","2,165.21","","2.22%"
"04/16/2018","2,143.67","2,156.28","2,179.75","2,141.17","","-1.45%"
"04/13/2018","2,175.16","2,210.02","2,219.10","2,167.90","","-1.58%"
"04/12/2018","2,210.05","2,206.94","2,220.83","2,173.60","","0.82%"
"04/11/2018","2,192.15","2,172.45","2,231.26","2,157.92","","0.85%"
"04/10/2018","2,173.76","2,090.73","2,199.44","2,083.30","","3.96%"
"04/09/2018","2,090.88","2,272.40","2,272.40","2,065.32","","-8.34%"
"04/06/2018","2,281.23","2,286.35","2,293.99","2,274.91","","-0.65%"
"04/05/2018","2,296.25","2,270.16","2,297.69","2,270.16","","1.35%"
"04/04/2018","2,265.60","2,264.74","2,273.53","2,248.48","","0.08%"
"04/03/2018","2,263.85","2,259.80","2,264.07","2,245.83","","0.32%"
"04/02/2018","2,256.64","2,271.91","2,294.08","2,256.64","","-0.63%"
"03/30/2018","2,270.98","2,278.94","2,281.54","2,270.98","","-0.16%"
"03/29/2018","2,274.62","2,251.61","2,274.62","2,251.61","","1.13%"
"03/28/2018","2,249.23","2,260.18","2,260.18","2,241.07","","-0.59%"
"03/27/2018","2,262.50","2,248.11","2,271.62","2,243.08","","0.97%"
"03/26/2018","2,240.85","2,285.15","2,285.15","2,240.85","","-1.95%"
"03/23/2018","2,285.53","2,272.32","2,288.15","2,259.78","","-0.01%"
"03/22/2018","2,285.76","2,311.31","2,317.38","2,279.63","","-1.02%"
"03/21/2018","2,309.36","2,292.74","2,316.08","2,290.18","","0.79%"
"03/20/2018","2,291.18","2,281.53","2,293.85","2,263.48","","0.41%"
"03/19/2018","2,281.72","2,299.01","2,302.78","2,279.50","","-0.56%"
"03/16/2018","2,294.60","2,273.51","2,294.60","2,255.95","","0.97%"
"03/15/2018","2,272.49","2,275.06","2,284.79","2,262.21","","-0.12%"
"03/14/2018","2,275.24","2,316.60","2,316.60","2,275.24","","-1.90%"
"03/13/2018","2,319.38","2,315.24","2,326.06","2,305.25","","0.06%"
"03/12/2018","2,318.01","2,317.19","2,326.41","2,309.60","","0.27%"
"03/09/2018","2,311.69","2,290.77","2,311.69","2,286.23","","0.89%"
"03/07/2018","2,291.23","2,299.38","2,299.38","2,269.90","","-0.52%"
"03/06/2018","2,303.32","2,312.60","2,325.16","2,302.11","","-0.27%"
"03/05/2018","2,309.53","2,291.90","2,317.01","2,291.90","","0.90%"
"03/02/2018","2,288.84","2,295.15","2,301.77","2,263.77","","-0.39%"
"03/01/2018","2,297.90","2,286.41","2,306.51","2,281.22","","0.05%"
"02/28/2018","2,296.80","2,338.26","2,338.26","2,296.80","","-1.93%"
"02/27/2018","2,341.89","2,356.75","2,357.10","2,333.38","","-0.48%"
"02/26/2018","2,353.16","2,353.89","2,376.96","2,346.73","","0.70%"
"02/22/2018","2,336.82","2,316.09","2,336.82","2,307.28","","0.71%"
"02/21/2018","2,320.32","2,268.27","2,320.32","2,265.85","","2.21%"
"02/20/2018","2,270.12","2,256.01","2,271.37","2,254.92","","0.67%"
"02/19/2018","2,254.92","2,255.37","2,266.89","2,251.18","","-0.02%"
"02/16/2018","2,255.27","2,266.42","2,283.65","2,248.30","","-0.45%"
"02/15/2018","2,265.45","2,267.82","2,280.27","2,265.45","","0.33%"
"02/14/2018","2,257.95","2,252.95","2,259.06","2,232.96","","0.33%"
"02/13/2018","2,250.63","2,225.71","2,250.63","2,220.69","","1.37%"
"02/12/2018","2,220.12","2,208.98","2,229.81","2,206.28","","1.05%"
"02/09/2018","2,197.12","2,209.67","2,217.89","2,181.96","","-1.35%"
"02/08/2018","2,227.24","2,248.98","2,259.40","2,227.24","","-1.22%"
"02/07/2018","2,254.64","2,247.99","2,267.35","2,247.99","","0.73%"
"02/06/2018","2,238.24","2,233.31","2,258.79","2,222.85","","-1.70%"
"02/05/2018","2,276.85","2,272.67","2,281.97","2,255.43","","-0.22%"
"02/02/2018","2,281.84","2,303.06","2,309.60","2,272.84","","-0.90%"
"02/01/2018","2,302.57","2,292.22","2,313.21","2,288.31","","0.55%"
"01/31/2018","2,289.99","2,278.83","2,295.88","2,266.95","","0.42%"
"01/30/2018","2,280.36","2,276.37","2,301.98","2,264.16","","-0.17%"
"01/29/2018","2,284.27","2,295.34","2,303.49","2,280.92","","-0.48%"
"01/26/2018","2,295.26","2,317.15","2,317.15","2,281.71","","-1.07%"
"01/25/2018","2,320.03","2,311.56","2,328.48","2,307.62","","0.57%"
"01/24/2018","2,306.99","2,297.69","2,306.99","2,283.20","","0.35%"
"01/23/2018","2,298.95","2,311.99","2,315.77","2,281.52","","-0.42%"
"01/22/2018","2,308.61","2,286.04","2,308.61","2,285.32","","0.97%"
"01/19/2018","2,286.33","2,298.07","2,306.79","2,273.24","","-0.48%"
"01/18/2018","2,297.47","2,279.34","2,299.64","2,279.34","","0.86%"
"01/17/2018","2,277.89","2,250.71","2,277.89","2,231.70","","0.89%"
"01/16/2018","2,257.89","2,262.09","2,265.64","2,232.92","","-0.16%"
"01/15/2018","2,261.53","2,268.01","2,280.17","2,259.66","","-0.04%"
"01/12/2018","2,262.38","2,245.70","2,262.38","2,234.42","","0.71%"
"01/11/2018","2,246.45","2,232.19","2,246.82","2,221.61","","0.64%"
"01/10/2018","2,232.27","2,227.33","2,233.63","2,213.77","","0.31%"
"01/09/2018","2,225.39","2,211.40","2,242.87","2,211.40","","0.81%"
"01/05/2018","2,207.41","2,196.69","2,207.41","2,188.35","","0.45%"
"01/04/2018","2,197.60","2,153.87","2,197.60","2,153.87","","2.07%"
"01/03/2018","2,152.97","2,111.24","2,152.97","2,111.24","","2.05%"
"12/29/2017","2,109.74","2,102.81","2,110.90","2,091.93","","0.33%"
"12/28/2017","2,102.89","2,105.98","2,106.25","2,088.67","","-0.16%"
"12/27/2017","2,106.17","2,099.09","2,108.74","2,091.94","","0.44%"
"12/26/2017","2,097.03","2,105.51","2,107.48","2,086.61","","-0.38%"
"12/25/2017","2,105.06","2,109.38","2,115.68","2,100.76","","0.10%"
"12/22/2017","2,102.94","2,095.56","2,109.44","2,089.60","","0.46%"
"12/21/2017","2,093.38","2,101.23","2,103.62","2,082.29","","-0.46%"
"12/20/2017","2,102.97","2,116.97","2,120.57","2,101.93","","-0.72%"
"12/19/2017","2,118.16","2,133.93","2,139.27","2,112.99","","-0.77%"
"12/18/2017","2,134.58","2,144.92","2,155.92","2,122.05","","-0.44%"
"12/15/2017","2,143.99","2,151.23","2,151.23","2,135.85","","-0.39%"
"12/14/2017","2,152.41","2,132.54","2,152.41","2,127.74","","0.96%"
"12/13/2017","2,131.94","2,152.39","2,158.25","2,127.10","","-1.33%"
"12/12/2017","2,160.75","2,151.96","2,160.75","2,142.06","","0.57%"
"12/11/2017","2,148.60","2,104.62","2,148.60","2,104.62","","2.07%"
"12/08/2017","2,104.99","2,106.38","2,118.71","2,097.29","","0.09%"
"12/07/2017","2,103.15","2,120.80","2,120.83","2,100.87","","-0.99%"
"12/06/2017","2,124.12","2,110.80","2,126.16","2,102.90","","0.49%"
"12/05/2017","2,113.69","2,117.70","2,117.70","2,099.77","","-0.27%"
"12/04/2017","2,119.42","2,104.90","2,123.08","2,087.37","","0.64%"
"12/01/2017","2,105.99","2,102.54","2,109.33","2,091.89","","0.26%"
"11/30/2017","2,100.62","2,121.93","2,123.18","2,092.20","","-1.10%"
"11/29/2017","2,124.08","2,148.95","2,150.88","2,120.24","","-1.18%"
"11/28/2017","2,149.45","2,144.53","2,149.45","2,126.06","","0.17%"
"11/27/2017","2,145.87","2,159.02","2,164.32","2,139.12","","-0.71%"
"11/24/2017","2,161.17","2,148.59","2,163.61","2,144.62","","0.59%"
"11/23/2017","2,148.56","2,159.88","2,160.64","2,143.06","","-0.54%"
